Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
02/08/2021;2 008;2 003;2 008;2 003;2 748;5 509 740;0.25%
03/08/2021;2 000;2 003;2 003;2 000;3 600;7 204 500;-0.37%
04/08/2021;2 075;2 000;2 075;2 000;332;676 450;3.75%
05/08/2021;2 050;2 050;2 050;2 050;280;574 000;-1.20%
06/08/2021;2 050;2 050;2 050;2 050;2;4 100;0.00%
09/08/2021;2 050;2 050;2 050;2 050;148;303 400;0.00%
10/08/2021;2 003;2 003;2 003;2 003;344;688 860;-2.32%
11/08/2021;2 038;2 005;2 038;2 005;100;202 125;1.75%
12/08/2021;2 038;2 005;2 038;2 005;6 440;13 016 850;0.00%
13/08/2021;2 050;2 038;2 050;2 038;2 004;4 095 675;0.61%
16/08/2021;2 090;2 050;2 090;2 050;1 182;2 446 740;1.95%
17/08/2021;2 173;2 090;2 173;2 090;436;929 225;3.95%
18/08/2021;2 325;2 170;2 325;2 170;456;1 024 860;7.02%
19/08/2021;2 325;2 400;2 400;2 325;834;1 970 325;0.00%
20/08/2021;2 325;2 328;2 328;2 325;2 270;5 280 588;0.00%
23/08/2021;2 350;2 325;2 350;2 325;2 624;6 133 600;1.08%
24/08/2021;2 365;2 348;2 365;2 348;3 048;7 181 850;0.64%
25/08/2021;2 325;2 368;2 368;2 325;3 690;8 657 663;-1.69%
26/08/2021;2 348;2 325;2 348;2 325;1 972;4 607 085;0.97%
27/08/2021;2 350;2 348;2 350;2 348;462;1 085 123;0.11%
30/08/2021;2 398;2 350;2 398;2 350;1 006;2 387 993;2.02%
31/08/2021;2 353;2 398;2 398;2 353;960;2 280 000;-1.88%
01/09/2021;2 388;2 398;2 398;2 388;74;177 045;1.49%
02/09/2021;2 375;2 375;2 375;2 375;2 764;6 564 500;-0.52%
03/09/2021;2 425;2 398;2 425;2 398;522;1 258 673;2.11%
06/09/2021;2 425;2 425;2 425;2 425;426;1 033 050;0.00%
07/09/2021;2 423;2 425;2 425;2 423;7 858;19 045 828;-0.10%
08/09/2021;2 425;2 400;2 425;2 400;3 454;8 332 775;0.10%
09/09/2021;2 423;2 425;2 425;2 423;884;2 142 595;-0.10%
10/09/2021;2 425;2 425;2 425;2 425;1 174;2 846 950;0.10%
13/09/2021;2 425;2 425;2 425;2 425;180;436 500;0.00%
14/09/2021;2 420;2 400;2 420;2 400;186;448 260;-0.21%
15/09/2021;2 425;2 425;2 425;2 425;11 950;28 978 750;0.21%
16/09/2021;2 500;2 425;2 500;2 425;3 324;8 185 350;3.09%
17/09/2021;2 550;2 450;2 550;2 450;2 540;6 350 000;2.00%
20/09/2021;2 550;2 548;2 550;2 548;4 476;11 408 205;0.00%
21/09/2021;2 550;2 550;2 550;2 550;586;1 494 300;0.00%
23/09/2021;2 945;2 600;2 945;2 600;268;743 030;7.48%
24/09/2021;2 950;2 945;2 950;2 945;794;2 340 315;0.17%
27/09/2021;2 900;2 900;2 900;2 900;476;1 380 400;-1.69%
28/09/2021;2 898;2 900;2 900;2 898;146;423 218;-0.09%
29/09/2021;2 895;2 895;2 895;2 895;168;486 360;-0.09%
30/09/2021;2 750;2 825;2 825;2 750;148;412 550;-5.01%
01/10/2021;2 825;2 750;2 825;2 750;698;1 945 675;2.73%
04/10/2021;2 800;2 800;2 800;2 800;90;252 000;-0.88%
05/10/2021;2 800;2 823;2 823;2 800;800;2 249 000;0.00%
06/10/2021;2 775;2 823;2 823;2 775;1 014;2 837 933;-0.89%
07/10/2021;2 800;2 800;2 800;2 800;1 810;5 068 000;0.90%
08/10/2021;2 800;2 800;2 800;2 800;200;560 000;0.00%
11/10/2021;2 800;2 800;2 800;2 800;532;1 489 600;0.00%
12/10/2021;2 775;2 775;2 775;2 775;158;438 450;-0.89%
13/10/2021;2 775;2 753;2 775;2 753;250;690 938;0.00%
14/10/2021;2 750;2 775;2 775;2 750;1 420;3 922 750;-0.90%
15/10/2021;2 750;2 750;2 750;2 750;200;550 000;0.00%
18/10/2021;2 750;2 750;2 750;2 750;200;550 000;0.00%
19/10/2021;2 745;2 603;2 745;2 603;862;2 304 773;-0.18%
20/10/2021;2 745;2 600;2 745;2 600;1 324;3 538 390;0.00%
21/10/2021;2 700;2 750;2 750;2 700;122;332 450;-1.64%
22/10/2021;2 648;2 700;2 700;2 648;192;513 360;-1.94%
25/10/2021;2 645;2 645;2 645;2 645;1 946;5 147 170;-0.09%
26/10/2021;2 600;2 640;2 640;2 600;988;2 588 560;-1.70%
27/10/2021;2 600;2 600;2 600;2 600;1 950;5 070 000;0.00%
28/10/2021;2 750;2 550;2 750;2 550;3 168;8 395 200;5.77%
29/10/2021;2 800;2 750;2 800;2 750;472;1 309 800;1.82%
01/11/2021;2 800;2 750;2 800;2 750;472;1 309 800;0.00%
02/11/2021;2 798;2 798;2 798;2 798;10;27 975;-0.09%
03/11/2021;2 790;2 798;2 798;2 790;1 186;3 313 388;-0.27%
04/11/2021;2 900;2 825;2 900;2 825;396;1 133 550;3.94%
05/11/2021;2 900;2 900;2 900;2 900;20;58 000;0.00%
08/11/2021;2 900;2 825;2 900;2 825;2 452;7 018 850;0.00%
09/11/2021;2 800;2 803;2 803;2 800;308;862 785;-3.45%
10/11/2021;2 803;2 800;2 803;2 800;660;1 848 825;0.09%
11/11/2021;2 808;2 803;2 808;2 803;340;953 700;0.18%
12/11/2021;2 810;2 808;2 810;2 808;560;1 572 900;0.09%
15/11/2021;2 810;2 808;2 810;2 808;560;1 572 900;0.00%
16/11/2021;2 808;2 813;2 813;2 808;1 090;3 062 900;-0.09%
17/11/2021;2 808;2 848;2 848;2 808;1 688;4 772 820;0.00%
18/11/2021;2 808;2 808;2 808;2 808;224;628 880;0.00%
19/11/2021;2 900;2 808;2 900;2 808;112;319 620;3.29%
22/11/2021;2 925;2 875;2 925;2 875;14 614;42 380 600;0.86%
23/11/2021;2 925;2 925;2 925;2 925;3 558;10 407 150;0.00%
24/11/2021;2 945;2 925;2 945;2 925;6 282;18 437 670;0.68%
25/11/2021;3 150;2 925;3 150;2 925;4 100;12 453 750;6.96%
26/11/2021;2 945;3 100;3 100;2 945;420;1 269 450;-6.51%
29/11/2021;2 945;2 925;2 945;2 925;438;1 285 530;0.00%
30/11/2021;2 948;3 000;3 000;2 948;76;226 005;0.08%
01/12/2021;3 000;2 945;3 000;2 945;188;558 830;1.78%
02/12/2021;3 000;2 998;3 000;2 998;1 582;4 744 023;0.00%
03/12/2021;3 005;3 005;3 005;3 005;692;2 079 460;0.17%
06/12/2021;3 003;3 005;3 005;3 003;2 474;7 431 278;-0.08%
07/12/2021;3 098;3 008;3 098;3 008;1 732;5 286 930;3.16%
08/12/2021;3 053;3 053;3 053;3 053;762;2 326 005;-1.45%
09/12/2021;3 100;3 100;3 100;3 100;1 606;4 978 600;1.56%
10/12/2021;3 100;3 100;3 100;3 100;3 664;11 358 400;0.00%
13/12/2021;3 088;3 098;3 098;3 088;2 010;6 215 925;-0.40%
14/12/2021;3 130;3 100;3 130;3 100;1 844;5 744 060;1.38%
15/12/2021;3 150;3 100;3 150;3 100;1 466;4 581 250;0.64%
16/12/2021;3 130;3 130;3 130;3 130;982;3 073 660;-0.63%
17/12/2021;3 130;3 133;3 133;3 130;150;469 688;0.00%
20/12/2021;3 130;3 100;3 130;3 100;780;2 429 700;0.00%
22/12/2021;3 200;3 150;3 200;3 150;650;2 063 750;1.59%
23/12/2021;3 200;3 200;3 200;3 200;2 072;6 630 400;0.00%
24/12/2021;3 100;3 100;3 100;3 100;100;310 000;-3.13%
27/12/2021;3 150;3 100;3 150;3 100;5 452;17 037 500;1.61%
28/12/2021;3 225;3 150;3 225;3 150;2 940;9 371 250;2.38%
29/12/2021;3 150;3 150;3 150;3 150;2 568;8 089 200;-2.33%
30/12/2021;3 150;3 150;3 150;3 150;5 092;16 039 800;0.00%
31/12/2021;3 100;3 100;3 100;3 100;300;930 000;-1.59%
03/01/2022;3 100;3 050;3 100;3 050;770;2 367 750;0.00%
04/01/2022;3 125;3 150;3 150;3 125;278;872 225;0.81%
05/01/2022;3 100;3 100;3 100;3 100;138;427 800;-0.80%
06/01/2022;3 103;3 100;3 103;3 100;350;1 085 438;0.08%
07/01/2022;3 103;3 103;3 103;3 103;20;62 050;0.00%
10/01/2022;3 325;3 325;3 325;3 325;168;558 600;7.17%
11/01/2022;3 300;3 300;3 300;3 300;128;422 400;-0.75%
12/01/2022;3 250;3 103;3 250;3 103;446;1 416 608;-1.52%
13/01/2022;3 250;3 250;3 250;3 250;724;2 353 000;0.00%
14/01/2022;3 250;3 103;3 250;3 103;80;254 100;0.00%
17/01/2022;3 100;3 250;3 250;3 100;2 318;7 359 650;-4.62%
18/01/2022;3 110;3 100;3 110;3 100;2 034;6 315 570;0.32%
19/01/2022;3 110;3 110;3 110;3 110;6 182;19 226 020;0.00%
20/01/2022;3 250;3 110;3 250;3 110;3 782;12 026 760;4.50%
21/01/2022;3 250;3 250;3 250;3 250;210;682 500;0.00%
24/01/2022;3 113;3 113;3 113;3 113;1 610;5 011 125;-4.23%
25/01/2022;3 050;3 050;3 050;3 050;1 118;3 409 900;-2.01%
26/01/2022;3 000;3 000;3 000;3 000;338;1 014 000;-1.64%
27/01/2022;2 995;3 000;3 000;2 995;872;2 613 820;-0.17%
28/01/2022;2 993;3 000;3 000;2 993;1 232;3 691 380;-0.08%
31/01/2022;2 975;2 973;2 975;2 973;960;2 854 800;-0.58%
01/02/2022;3 103;2 975;3 103;2 975;202;613 828;4.29%
02/02/2022;3 003;3 050;3 050;3 003;538;1 628 123;-3.22%
03/02/2022;3 073;3 073;3 073;3 073;620;1 904 950;2.33%
04/02/2022;3 070;3 073;3 073;3 070;580;1 781 325;-0.08%
08/02/2022;3 070;3 075;3 075;3 070;1 600;4 916 000;0.00%
09/02/2022;3 050;3 050;3 050;3 050;252;768 600;-0.65%
10/02/2022;3 055;3 070;3 070;3 055;68;208 250;0.16%
11/02/2022;2 973;3 055;3 055;2 973;1 488;4 484 460;-2.70%
14/02/2022;2 973;2 973;2 973;2 973;8 400;24 969 000;0.00%
15/02/2022;2 973;3 050;3 050;2 973;4 640;13 972 200;0.00%
16/02/2022;2 950;2 990;2 990;2 950;130;386 100;-0.76%
17/02/2022;3 100;3 000;3 100;3 000;60;183 000;5.08%
18/02/2022;3 003;3 100;3 100;3 003;610;1 861 263;-3.15%
21/02/2022;3 100;3 100;3 100;3 100;12;37 200;3.25%
22/02/2022;3 100;3 098;3 100;3 098;234;725 108;0.00%
23/02/2022;3 100;3 100;3 100;3 100;614;1 903 400;0.00%
24/02/2022;3 078;3 078;3 078;3 078;6 280;19 326 700;-0.73%
25/02/2022;3 100;3 095;3 100;3 095;612;1 895 670;0.73%
28/02/2022;3 100;3 100;3 100;3 100;326;1 010 600;0.00%
01/03/2022;3 100;3 100;3 100;3 100;2 154;6 677 400;0.00%
03/03/2022;3 300;3 075;3 300;3 075;948;3 021 750;6.45%
04/03/2022;3 300;3 235;3 300;3 235;174;568 545;0.00%
07/03/2022;3 090;3 075;3 090;3 075;234;721 305;-6.36%
08/03/2022;3 100;3 300;3 300;3 100;74;236 800;0.32%
09/03/2022;3 090;3 090;3 090;3 090;1 056;3 263 040;-0.32%
10/03/2022;3 075;3 075;3 075;3 075;40;123 000;-0.49%
11/03/2022;3 298;3 000;3 298;3 000;420;1 322 475;7.24%
14/03/2022;3 105;3 250;3 250;3 105;404;1 283 710;-5.84%
15/03/2022;3 243;3 298;3 298;3 243;1 034;3 381 180;4.43%
16/03/2022;3 178;3 243;3 243;3 178;516;1 656 360;-2.00%
17/03/2022;3 200;3 200;3 200;3 200;242;774 400;0.71%
18/03/2022;3 100;3 175;3 175;3 100;1 146;3 595 575;-3.13%
22/03/2022;3 098;3 098;3 098;3 098;1 394;4 317 915;0.00%
23/03/2022;3 098;3 098;3 098;3 098;344;1 065 540;0.00%
24/03/2022;3 100;3 100;3 100;3 100;214;663 400;0.08%
25/03/2022;3 100;3 100;3 100;3 100;818;2 535 800;0.00%
28/03/2022;3 043;3 040;3 043;3 040;342;1 040 108;-1.85%
29/03/2022;3 050;3 100;3 100;3 050;466;1 432 950;0.25%
30/03/2022;3 050;3 060;3 060;3 050;4 396;13 429 780;0.00%
31/03/2022;2 950;3 050;3 050;2 950;1 952;5 856 000;-3.28%
01/04/2022;3 000;3 000;3 000;3 000;1 184;3 552 000;1.69%
04/04/2022;3 000;2 998;3 000;2 998;2 030;6 087 463;0.00%
05/04/2022;3 000;2 950;3 000;2 950;7 112;21 158 200;0.00%
06/04/2022;3 000;3 000;3 000;3 000;3 986;11 958 000;0.00%
07/04/2022;2 950;3 000;3 000;2 950;1 864;5 545 400;-1.67%
08/04/2022;2 948;2 950;2 950;2 948;646;1 904 893;-0.08%
11/04/2022;2 950;2 948;2 950;2 948;1 310;3 862 863;0.08%
12/04/2022;2 950;2 950;2 950;2 950;588;1 734 600;0.00%
13/04/2022;2 950;2 950;2 950;2 950;1 946;5 740 700;0.00%
14/04/2022;3 000;2 953;3 000;2 953;2 464;7 333 480;1.69%
15/04/2022;3 150;3 150;3 150;3 150;10;31 500;5.00%
19/04/2022;3 115;3 125;3 125;3 115;760;2 371 200;-1.11%
20/04/2022;3 050;3 050;3 050;3 050;1 044;3 184 200;-2.09%
21/04/2022;3 050;3 050;3 050;3 050;2;6 100;0.00%
22/04/2022;3 125;3 113;3 125;3 113;406;1 266 213;2.46%
25/04/2022;3 123;3 100;3 123;3 100;224;696 920;-0.08%
26/04/2022;3 000;3 120;3 120;3 000;1 320;4 039 200;-3.92%
27/04/2022;3 000;3 000;3 000;3 000;5 012;15 036 000;0.00%
28/04/2022;3 000;3 000;3 000;3 000;5 012;15 036 000;0.00%
29/04/2022;2 950;2 570;2 950;2 570;11 308;31 210 080;-1.67%
02/05/2022;2 950;2 570;2 950;2 570;11 308;31 210 080;0.00%
03/05/2022;2 950;2 950;2 950;2 950;50 012;147 535 400;0.00%
04/05/2022;2 925;2 950;2 950;2 925;532;1 562 750;-0.85%
05/05/2022;2 800;2 750;2 800;2 750;210;582 750;-4.27%
06/05/2022;2 800;2 800;2 800;2 800;1 820;5 096 000;0.00%
09/05/2022;2 800;2 800;2 800;2 800;992;2 777 600;0.00%
10/05/2022;2 750;2 800;2 800;2 750;418;1 159 950;-1.79%
11/05/2022;2 798;2 750;2 798;2 750;70;194 163;1.73%
12/05/2022;2 798;2 750;2 798;2 750;70;194 163;0.00%
13/05/2022;2 795;2 798;2 798;2 795;32;89 480;-0.09%
16/05/2022;2 750;2 790;2 790;2 750;754;2 088 580;-1.61%
17/05/2022;2 750;2 750;2 750;2 750;158;434 500;0.00%
18/05/2022;2 790;2 790;2 790;2 790;80;223 200;1.45%
19/05/2022;2 750;2 750;2 750;2 750;578;1 589 500;-1.43%
20/05/2022;2 730;2 730;2 730;2 730;124;338 520;-0.73%
23/05/2022;2 730;2 750;2 750;2 730;100;274 000;0.00%
24/05/2022;2 603;2 730;2 730;2 603;1 344;3 583 440;-4.67%
25/05/2022;2 575;2 603;2 603;2 575;16 230;42 015 413;-1.06%
26/05/2022;2 575;2 603;2 603;2 575;16 230;42 015 413;0.00%
27/05/2022;2 600;2 575;2 600;2 575;1 080;2 794 500;0.97%
30/05/2022;2 600;2 600;2 600;2 600;1 794;4 664 400;0.00%
31/05/2022;2 653;2 605;2 653;2 605;130;341 738;2.02%
01/06/2022;2 750;2 600;2 750;2 600;3 998;10 694 650;3.68%
02/06/2022;2 750;2 750;2 750;2 750;310;852 500;0.00%
03/06/2022;2 745;2 745;2 745;2 745;806;2 212 470;-0.18%
06/06/2022;2 745;2 745;2 745;2 745;806;2 212 470;0.00%
07/06/2022;2 725;2 745;2 745;2 725;656;1 794 160;-0.73%
08/06/2022;2 725;2 725;2 725;2 725;282;768 450;0.00%
09/06/2022;2 723;2 725;2 725;2 723;7 848;21 375 990;-0.09%
10/06/2022;2 725;2 725;2 725;2 725;516;1 406 100;0.09%
13/06/2022;2 700;2 700;2 700;2 700;670;1 809 000;-0.92%
14/06/2022;2 650;2 675;2 675;2 650;1 636;4 355 850;-1.85%
15/06/2022;2 650;2 628;2 650;2 628;1 566;4 132 283;0.00%
16/06/2022;2 650;2 650;2 650;2 650;994;2 634 100;0.00%
17/06/2022;2 650;2 650;2 650;2 650;5 168;13 695 200;0.00%
21/06/2022;2 713;2 713;2 713;2 713;9 418;25 546 325;0.00%
22/06/2022;2 713;2 713;2 713;2 713;80;217 000;0.00%
23/06/2022;2 650;2 700;2 700;2 650;96;256 800;-2.30%
24/06/2022;2 700;2 650;2 700;2 650;624;1 669 200;1.89%
27/06/2022;2 700;2 535;2 700;2 535;6 552;17 149 860;0.00%
28/06/2022;2 700;2 725;2 725;2 700;16 040;43 508 500;0.00%
29/06/2022;2 650;2 650;2 650;2 650;20;53 000;-1.85%
30/06/2022;2 653;2 653;2 653;2 653;206;546 415;0.09%
01/07/2022;2 680;2 700;2 700;2 680;424;1 140 560;1.04%
04/07/2022;2 800;2 700;2 800;2 700;628;1 727 000;4.48%
05/07/2022;2 775;2 775;2 775;2 775;608;1 687 200;-0.89%
06/07/2022;2 800;2 750;2 800;2 750;2 216;6 149 400;0.90%
07/07/2022;2 850;2 925;2 925;2 850;130;375 375;1.79%
08/07/2022;2 805;2 925;2 925;2 805;2 660;7 620 900;-1.58%
11/07/2022;2 920;2 925;2 925;2 920;48;140 280;4.10%
12/07/2022;2 925;2 925;2 925;2 925;116;339 300;0.17%
13/07/2022;2 920;2 835;2 920;2 835;144;414 360;-0.17%
14/07/2022;2 900;2 900;2 900;2 900;534;1 548 600;-0.68%
15/07/2022;2 900;2 860;2 900;2 860;1 200;3 456 000;0.00%
18/07/2022;2 900;2 850;2 900;2 850;1 126;3 237 250;0.00%
19/07/2022;2 900;2 900;2 900;2 900;740;2 146 000;0.00%
20/07/2022;2 900;2 900;2 900;2 900;280;812 000;0.00%
21/07/2022;2 900;2 900;2 900;2 900;2;5 800;0.00%
22/07/2022;2 900;2 900;2 900;2 900;636;1 844 400;0.00%
25/07/2022;2 900;2 900;2 900;2 900;636;1 844 400;0.00%
26/07/2022;2 875;2 900;2 900;2 875;296;854 700;-0.86%
27/07/2022;2 803;2 875;2 875;2 803;910;2 583 263;-2.52%
28/07/2022;2 850;2 803;2 850;2 803;64;180 880;1.69%
29/07/2022;2 850;2 850;2 850;2 850;640;1 824 000;0.00%
01/08/2022;2 875;2 875;2 875;2 875;54;155 250;0.88%
02/08/2022;2 850;2 875;2 875;2 850;180;515 250;-0.87%
03/08/2022;2 850;2 875;2 875;2 850;622;1 780 475;0.00%
04/08/2022;2 850;2 853;2 853;2 850;478;1 362 898;0.00%
05/08/2022;2 850;2 850;2 850;2 850;364;1 037 400;0.00%
08/08/2022;2 850;2 850;2 850;2 850;364;1 037 400;0.00%
09/08/2022;2 850;2 850;2 850;2 850;2 614;7 449 900;0.00%
10/08/2022;2 850;2 803;2 850;2 803;108;305 235;0.00%
11/08/2022;2 873;2 850;2 873;2 850;710;2 031 488;0.79%
12/08/2022;2 873;2 873;2 873;2 873;30;86 175;0.00%
15/08/2022;2 873;2 873;2 873;2 873;30;86 175;0.00%
16/08/2022;2 750;2 750;2 750;2 750;106;291 500;-4.26%
17/08/2022;2 750;2 750;2 750;2 750;524;1 441 000;0.00%
18/08/2022;2 755;2 755;2 755;2 755;516;1 421 580;0.18%
19/08/2022;2 775;2 755;2 775;2 755;108;298 620;0.73%
22/08/2022;2 800;2 800;2 800;2 800;202;565 600;0.90%
23/08/2022;2 750;2 775;2 775;2 750;4 712;13 016 900;-1.79%
24/08/2022;2 750;2 700;2 750;2 700;1 112;3 030 200;0.00%
25/08/2022;2 800;2 703;2 800;2 703;1 602;4 407 503;1.82%
26/08/2022;2 800;2 800;2 800;2 800;214;599 200;0.00%
29/08/2022;2 750;2 800;2 800;2 750;312;865 800;-1.79%
30/08/2022;2 725;2 800;2 800;2 725;13 732;37 934 650;-0.91%
31/08/2022;2 725;2 775;2 775;2 725;4 200;11 550 000;0.00%
01/09/2022;2 725;2 725;2 725;2 725;294;801 150;0.00%
02/09/2022;2 725;2 725;2 725;2 725;312;850 200;0.00%
05/09/2022;2 725;2 725;2 725;2 725;1 402;3 820 450;0.00%
06/09/2022;2 550;2 563;2 563;2 550;1 456;3 721 900;-6.42%
07/09/2022;2 600;2 600;2 600;2 600;524;1 362 400;1.96%
08/09/2022;2 698;2 575;2 698;2 575;160;421 800;3.75%
09/09/2022;2 698;2 700;2 700;2 698;238;642 303;0.00%
12/09/2022;2 698;2 693;2 698;2 693;1 266;3 411 870;0.00%
13/09/2022;2 700;2 725;2 725;2 700;666;1 806 525;0.09%
14/09/2022;2 655;2 695;2 695;2 655;718;1 920 650;-1.67%
15/09/2022;2 600;2 600;2 600;2 600;1 668;4 336 800;-2.07%
16/09/2022;2 795;2 610;2 795;2 610;7 250;19 593 125;7.50%
20/09/2022;2 618;2 675;2 675;2 618;788;2 085 245;-2.15%
21/09/2022;2 675;2 650;2 675;2 650;360;958 500;2.20%
22/09/2022;2 675;2 630;2 675;2 630;242;641 905;0.00%
23/09/2022;2 650;2 650;2 650;2 650;454;1 203 100;-0.93%
26/09/2022;2 650;2 650;2 650;2 650;3 848;10 197 200;0.00%
27/09/2022;2 645;2 650;2 650;2 645;8 360;22 133 100;-0.19%
28/09/2022;2 645;2 675;2 675;2 645;4 764;12 672 240;0.00%
29/09/2022;2 648;2 653;2 653;2 648;980;2 597 000;0.09%
30/09/2022;2 550;2 650;2 650;2 550;5 586;14 523 600;-3.68%
03/10/2022;2 550;2 650;2 650;2 550;3 374;8 772 400;0.00%
04/10/2022;2 650;2 650;2 650;2 650;3 666;9 714 900;3.92%
05/10/2022;2 625;2 650;2 650;2 625;4 250;11 209 375;-0.94%
06/10/2022;2 650;2 650;2 650;2 650;10 588;28 058 200;0.95%
07/10/2022;2 825;2 675;2 825;2 675;2 852;7 843 000;6.60%
10/10/2022;2 653;2 850;2 850;2 653;1 150;3 163 938;-6.11%
11/10/2022;2 675;2 675;2 675;2 675;262;700 850;0.85%
12/10/2022;2 675;2 675;2 675;2 675;170;454 750;0.00%
13/10/2022;2 798;2 798;2 798;2 798;398;1 113 405;4.58%
14/10/2022;2 798;2 798;2 798;2 798;194;542 715;0.00%
17/10/2022;2 675;2 795;2 795;2 675;242;661 870;-4.38%
18/10/2022;2 650;2 675;2 675;2 650;12 816;34 122 600;-0.93%
19/10/2022;2 650;2 675;2 675;2 650;900;2 396 250;0.00%
20/10/2022;2 625;2 600;2 625;2 600;188;491 150;-0.94%
21/10/2022;2 625;2 600;2 625;2 600;300;783 750;0.00%
24/10/2022;2 625;2 625;2 625;2 625;3 818;10 022 250;0.00%
25/10/2022;2 675;2 600;2 675;2 600;9 444;24 908 550;1.90%
26/10/2022;2 850;2 675;2 850;2 675;1 248;3 447 600;6.54%
27/10/2022;2 675;2 800;2 800;2 675;32 494;88 952 325;-6.14%
28/10/2022;2 675;2 700;2 700;2 675;132;354 750;0.00%
31/10/2022;2 675;2 700;2 700;2 675;132;354 750;0.00%
01/11/2022;2 700;2 700;2 700;2 700;224;604 800;0.93%
02/11/2022;2 675;2 675;2 675;2 675;828;2 214 900;-0.93%
03/11/2022;2 675;2 675;2 675;2 675;236;631 300;0.00%
04/11/2022;2 600;2 673;2 673;2 600;1 318;3 474 578;-2.80%
07/11/2022;2 675;2 600;2 675;2 600;1 994;5 259 175;2.88%
08/11/2022;2 650;2 675;2 675;2 650;250;665 625;-0.93%
09/11/2022;2 675;2 625;2 675;2 625;3 042;8 061 300;0.94%
10/11/2022;2 675;2 675;2 675;2 675;360;963 000;0.00%
11/11/2022;2 650;2 670;2 670;2 650;58;154 280;-0.93%
14/11/2022;2 650;2 650;2 650;2 650;110;291 500;0.00%
15/11/2022;2 650;2 650;2 650;2 650;110;291 500;0.00%
16/11/2022;2 650;2 670;2 670;2 650;1 290;3 431 400;0.00%
17/11/2022;2 650;2 650;2 650;2 650;252;667 800;0.00%
18/11/2022;2 650;2 650;2 650;2 650;1 538;4 075 700;0.00%
21/11/2022;2 603;2 650;2 650;2 603;11 284;29 634 605;-1.79%
22/11/2022;2 603;2 650;2 650;2 603;162;425 453;0.00%
23/11/2022;2 625;2 575;2 625;2 575;944;2 454 400;0.86%
24/11/2022;2 645;2 625;2 645;2 625;640;1 686 400;0.76%
25/11/2022;2 645;2 645;2 645;2 645;124;327 980;0.00%
28/11/2022;2 625;2 625;2 625;2 625;2 126;5 580 750;-0.76%
29/11/2022;2 575;2 643;2 643;2 575;4 104;10 706 310;-1.90%
30/11/2022;2 575;2 643;2 643;2 575;4 104;10 706 310;0.00%
01/12/2022;2 575;2 643;2 643;2 575;4 104;10 706 310;0.00%
02/12/2022;2 600;2 600;2 600;2 600;180;468 000;0.97%
05/12/2022;2 598;2 600;2 600;2 598;3 216;8 357 580;-0.10%
06/12/2022;2 573;2 503;2 573;2 503;3 016;7 653 100;-0.96%
07/12/2022;2 598;2 550;2 598;2 550;1 156;2 975 255;0.97%
08/12/2022;2 550;2 550;2 550;2 550;100;255 000;-1.83%
09/12/2022;2 598;2 505;2 598;2 505;340;867 425;1.86%
12/12/2022;2 598;2 598;2 598;2 598;72;187 020;0.00%
13/12/2022;2 598;2 598;2 598;2 598;6 678;17 346 105;0.00%
14/12/2022;2 598;2 595;2 598;2 595;156;405 015;0.00%
15/12/2022;2 598;2 598;2 598;2 598;6;15 585;0.00%
19/12/2022;2 598;2 493;2 598;2 493;414;1 053 630;0.00%
20/12/2022;2 595;2 590;2 595;2 590;116;300 730;-0.10%
21/12/2022;2 595;2 553;2 595;2 553;1 028;2 645 815;0.00%
22/12/2022;2 598;2 595;2 598;2 595;2 244;5 825 985;0.10%
23/12/2022;2 598;2 505;2 598;2 505;250;637 813;0.00%
26/12/2022;2 598;2 505;2 598;2 505;250;637 813;0.00%
27/12/2022;2 550;2 505;2 550;2 505;132;333 630;-1.83%
28/12/2022;2 648;2 498;2 648;2 498;2 496;6 420 960;3.82%
29/12/2022;2 648;2 550;2 648;2 550;86;223 493;0.00%
30/12/2022;2 600;2 648;2 648;2 600;944;2 476 820;-1.79%
02/01/2023;2 500;2 600;2 600;2 500;118;300 900;-3.85%
03/01/2023;2 503;2 495;2 503;2 495;540;1 349 325;0.10%
04/01/2023;2 500;2 525;2 525;2 500;250;628 125;-0.10%
05/01/2023;2 505;2 645;2 645;2 505;220;566 500;0.20%
06/01/2023;2 513;2 645;2 645;2 513;104;268 190;0.30%
09/01/2023;2 550;2 525;2 550;2 525;876;2 222 850;1.49%
10/01/2023;2 550;2 513;2 550;2 513;834;2 111 063;0.00%
11/01/2023;2 525;2 548;2 548;2 525;90;228 263;-0.98%
12/01/2023;2 675;2 528;2 675;2 528;750;1 950 938;5.94%
13/01/2023;2 650;2 650;2 650;2 650;174;461 100;-0.93%
16/01/2023;2 650;2 650;2 650;2 650;174;461 100;0.00%
17/01/2023;2 555;2 650;2 650;2 555;40;104 100;-3.58%
18/01/2023;2 650;2 650;2 650;2 650;18;47 700;3.72%
19/01/2023;2 650;2 558;2 650;2 558;306;796 748;0.00%
20/01/2023;2 650;2 650;2 650;2 650;1 698;4 499 700;0.00%
23/01/2023;2 620;2 650;2 650;2 620;472;1 243 720;-1.13%
24/01/2023;2 600;2 600;2 600;2 600;422;1 097 200;-0.76%
25/01/2023;2 600;2 600;2 600;2 600;84;218 400;0.00%
26/01/2023;2 600;2 560;2 600;2 560;1 456;3 756 480;0.00%
27/01/2023;2 600;2 600;2 600;2 600;2 314;6 016 400;0.00%
30/01/2023;2 575;2 575;2 575;2 575;3 406;8 770 450;-0.96%
31/01/2023;2 575;2 575;2 575;2 575;4 244;10 928 300;0.00%
