Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
24/04/2023;1 245;1 265;1 265;1 245;4 233;5 312 415;0.00%
25/04/2023;1 250;1 265;1 265;1 250;492;618 690;0.40%
26/04/2023;1 245;1 250;1 250;1 245;855;1 066 613;-0.40%
27/04/2023;1 190;1 245;1 245;1 190;403;490 653;-4.42%
28/04/2023;1 140;1 190;1 190;1 140;302;351 830;-4.20%
01/05/2023;1 140;1 190;1 190;1 140;302;351 830;0.00%
02/05/2023;1 190;1 190;1 190;1 190;92;109 480;4.39%
03/05/2023;1 190;1 190;1 190;1 190;92;109 480;0.00%
04/05/2023;1 190;1 200;1 200;1 190;500;597 500;0.00%
05/05/2023;1 200;1 190;1 200;1 190;760;908 200;0.84%
08/05/2023;1 230;1 200;1 230;1 200;41;49 815;2.50%
09/05/2023;1 230;1 230;1 230;1 230;67;82 410;0.00%
10/05/2023;1 230;1 230;1 230;1 230;482;592 860;0.00%
11/05/2023;1 160;1 230;1 230;1 160;230;274 850;-5.69%
12/05/2023;1 160;1 160;1 160;1 160;482;559 120;0.00%
15/05/2023;1 200;1 165;1 200;1 165;226;267 245;3.45%
16/05/2023;1 190;1 190;1 190;1 190;196;233 240;-0.83%
17/05/2023;1 200;1 165;1 200;1 165;79;93 418;0.84%
18/05/2023;1 200;1 165;1 200;1 165;79;93 418;0.00%
19/05/2023;1 220;1 200;1 220;1 200;73;88 330;1.67%
22/05/2023;1 200;1 215;1 215;1 200;382;461 265;-1.64%
23/05/2023;1 200;1 195;1 200;1 195;2 116;2 533 910;0.00%
24/05/2023;1 200;1 200;1 200;1 200;200;240 000;0.00%
25/05/2023;1 150;1 200;1 200;1 150;725;851 875;-4.17%
26/05/2023;1 150;1 150;1 150;1 150;117;134 550;0.00%
29/05/2023;1 150;1 150;1 150;1 150;117;134 550;0.00%
30/05/2023;1 150;1 150;1 150;1 150;212;243 800;0.00%
31/05/2023;1 145;1 150;1 150;1 145;365;418 838;-0.43%
01/06/2023;1 145;1 145;1 145;1 145;312;357 240;0.00%
02/06/2023;1 145;1 150;1 150;1 145;1 073;1 231 268;0.00%
05/06/2023;1 150;1 150;1 150;1 150;1 312;1 508 800;0.44%
06/06/2023;1 230;1 230;1 230;1 230;30;36 900;6.96%
07/06/2023;1 230;1 230;1 230;1 230;234;287 820;0.00%
08/06/2023;1 230;1 230;1 230;1 230;1 026;1 261 980;0.00%
09/06/2023;1 200;1 200;1 200;1 200;50;60 000;-2.44%
12/06/2023;1 230;1 230;1 230;1 230;20;24 600;2.50%
13/06/2023;1 220;1 140;1 220;1 140;5 601;6 609 180;-0.81%
15/06/2023;1 195;1 195;1 195;1 195;1 539;1 839 105;-0.42%
16/06/2023;1 195;1 195;1 195;1 195;83;99 185;0.00%
19/06/2023;1 195;1 200;1 200;1 195;1 445;1 730 388;0.00%
20/06/2023;1 190;1 200;1 200;1 190;632;755 240;-0.42%
21/06/2023;1 275;1 225;1 275;1 225;2 380;2 975 000;7.14%
22/06/2023;1 305;1 270;1 305;1 270;594;764 775;2.35%
23/06/2023;1 305;1 305;1 305;1 305;1 123;1 465 515;0.00%
26/06/2023;1 375;1 375;1 375;1 375;9;12 375;5.36%
27/06/2023;1 475;1 375;1 475;1 375;33;47 025;7.27%
28/06/2023;1 475;1 375;1 475;1 375;33;47 025;0.00%
29/06/2023;1 470;1 475;1 475;1 470;503;740 668;-0.34%
30/06/2023;1 465;1 460;1 465;1 460;155;226 688;-0.34%
03/07/2023;1 375;1 465;1 465;1 375;702;996 840;-6.14%
04/07/2023;1 300;1 460;1 460;1 300;1 941;2 678 580;-5.45%
05/07/2023;1 390;1 300;1 390;1 300;515;692 675;6.92%
06/07/2023;1 380;1 400;1 400;1 380;419;582 410;-0.72%
07/07/2023;1 380;1 400;1 400;1 380;419;582 410;0.00%
10/07/2023;1 445;1 380;1 445;1 380;415;586 188;4.71%
11/07/2023;1 400;1 400;1 400;1 400;1 394;1 951 600;-3.11%
12/07/2023;1 400;1 400;1 400;1 400;160;224 000;0.00%
13/07/2023;1 400;1 400;1 400;1 400;452;632 800;0.00%
14/07/2023;1 445;1 405;1 445;1 405;883;1 258 275;3.21%
17/07/2023;1 440;1 445;1 445;1 440;1 088;1 569 440;-0.35%
18/07/2023;1 400;1 440;1 440;1 400;283;401 860;-2.78%
19/07/2023;1 305;1 305;1 305;1 305;146;190 530;-6.79%
20/07/2023;1 400;1 305;1 400;1 305;1 612;2 180 230;7.28%
21/07/2023;1 300;1 395;1 395;1 300;924;1 245 090;-7.14%
24/07/2023;1 350;1 350;1 350;1 350;129;174 150;3.85%
25/07/2023;1 380;1 350;1 380;1 350;242;330 330;2.22%
26/07/2023;1 390;1 380;1 390;1 380;86;119 110;0.72%
27/07/2023;1 355;1 390;1 390;1 355;593;813 893;-2.52%
28/07/2023;1 355;1 355;1 355;1 355;817;1 107 035;0.00%
31/07/2023;1 350;1 355;1 355;1 350;59;79 798;-0.37%
01/08/2023;1 390;1 390;1 390;1 390;200;278 000;2.96%
02/08/2023;1 390;1 390;1 390;1 390;3 170;4 406 300;0.00%
03/08/2023;1 290;1 350;1 350;1 290;990;1 306 800;-7.19%
04/08/2023;1 385;1 290;1 385;1 290;25;33 438;7.36%
07/08/2023;1 385;1 290;1 385;1 290;25;33 438;0.00%
08/08/2023;1 385;1 385;1 385;1 385;97;134 345;0.00%
09/08/2023;1 385;1 385;1 385;1 385;778;1 077 530;0.00%
10/08/2023;1 440;1 385;1 440;1 385;934;1 319 275;3.97%
11/08/2023;1 335;1 430;1 430;1 335;260;359 450;-7.29%
14/08/2023;1 435;1 300;1 435;1 300;814;1 113 145;7.49%
15/08/2023;1 435;1 300;1 435;1 300;814;1 113 145;0.00%
16/08/2023;1 450;1 435;1 450;1 435;851;1 227 568;1.05%
17/08/2023;1 345;1 435;1 435;1 345;2 468;3 430 520;-7.24%
18/08/2023;1 345;1 350;1 350;1 345;238;320 705;0.00%
21/08/2023;1 345;1 345;1 345;1 345;1 324;1 780 780;0.00%
22/08/2023;1 345;1 345;1 345;1 345;9;12 105;0.00%
23/08/2023;1 345;1 345;1 345;1 345;849;1 141 905;0.00%
24/08/2023;1 400;1 350;1 400;1 350;634;871 750;4.09%
25/08/2023;1 390;1 400;1 400;1 390;270;376 650;-0.71%
28/08/2023;1 380;1 390;1 390;1 380;1 735;2 402 975;-0.72%
29/08/2023;1 320;1 385;1 385;1 320;308;416 570;-4.35%
30/08/2023;1 315;1 320;1 320;1 315;121;159 418;-0.38%
31/08/2023;1 320;1 310;1 320;1 310;366;481 290;0.38%
01/09/2023;1 300;1 320;1 320;1 300;91;119 210;-1.52%
04/09/2023;1 320;1 300;1 320;1 300;182;238 420;1.54%
05/09/2023;1 295;1 305;1 305;1 295;481;625 300;-1.89%
06/09/2023;1 320;1 300;1 320;1 300;98;128 380;1.93%
07/09/2023;1 320;1 295;1 320;1 295;319;417 093;0.00%
08/09/2023;1 320;1 320;1 320;1 320;331;436 920;0.00%
11/09/2023;1 305;1 315;1 315;1 305;291;381 210;-1.14%
13/09/2023;1 295;1 250;1 295;1 250;4 902;6 237 795;0.00%
14/09/2023;1 235;1 295;1 295;1 235;1 403;1 774 795;-4.63%
15/09/2023;1 295;1 245;1 295;1 245;398;505 460;4.86%
18/09/2023;1 295;1 295;1 295;1 295;511;661 745;0.00%
19/09/2023;1 295;1 295;1 295;1 295;30;38 850;0.00%
20/09/2023;1 280;1 295;1 295;1 280;163;209 863;-1.16%
21/09/2023;1 255;1 280;1 280;1 255;385;487 988;-1.95%
22/09/2023;1 250;1 295;1 295;1 250;1 241;1 579 173;-0.40%
25/09/2023;1 200;1 255;1 255;1 200;2 653;3 256 558;-4.00%
26/09/2023;1 220;1 200;1 220;1 200;1 432;1 732 720;1.67%
27/09/2023;1 220;1 200;1 220;1 200;1 432;1 732 720;0.00%
28/09/2023;1 250;1 225;1 250;1 225;681;842 738;2.46%
29/09/2023;1 250;1 225;1 250;1 225;681;842 738;0.00%
02/10/2023;1 290;1 250;1 290;1 250;21;26 670;3.20%
03/10/2023;1 290;1 375;1 375;1 290;379;505 018;0.00%
04/10/2023;1 280;1 195;1 280;1 195;4 221;5 223 488;-0.78%
05/10/2023;1 225;1 280;1 280;1 225;599;750 248;-4.30%
06/10/2023;1 220;1 225;1 225;1 220;666;814 185;-0.41%
09/10/2023;1 300;1 225;1 300;1 225;251;316 888;6.56%
10/10/2023;1 290;1 295;1 295;1 290;141;182 243;-0.77%
11/10/2023;1 290;1 235;1 290;1 235;626;790 325;0.00%
12/10/2023;1 275;1 285;1 285;1 275;865;1 107 200;-1.16%
13/10/2023;1 260;1 280;1 280;1 260;458;581 660;-1.18%
16/10/2023;1 280;1 275;1 280;1 275;1 142;1 458 905;1.59%
17/10/2023;1 280;1 280;1 280;1 280;18;23 040;0.00%
18/10/2023;1 185;1 280;1 280;1 185;1 000;1 232 500;-7.42%
19/10/2023;1 250;1 250;1 250;1 250;19;23 750;5.49%
20/10/2023;1 250;1 250;1 250;1 250;62;77 500;0.00%
23/10/2023;1 205;1 250;1 250;1 205;475;583 063;-3.60%
24/10/2023;1 200;1 205;1 205;1 200;653;785 233;-0.41%
25/10/2023;1 200;1 205;1 205;1 200;93;111 833;0.00%
26/10/2023;1 240;1 205;1 240;1 205;203;248 168;3.33%
27/10/2023;1 200;1 200;1 200;1 200;518;621 600;-3.23%
30/10/2023;1 110;1 110;1 110;1 110;598;663 780;-7.50%
31/10/2023;1 120;1 110;1 120;1 110;108;120 420;0.90%
01/11/2023;1 120;1 110;1 120;1 110;108;120 420;0.00%
02/11/2023;1 200;1 090;1 200;1 090;1 053;1 205 685;7.14%
03/11/2023;1 190;1 190;1 190;1 190;450;535 500;-0.83%
06/11/2023;1 185;1 105;1 185;1 105;240;274 800;-0.42%
07/11/2023;1 185;1 190;1 190;1 185;347;412 063;0.00%
08/11/2023;1 105;1 110;1 110;1 105;2 736;3 030 120;-6.75%
09/11/2023;1 115;1 185;1 185;1 115;763;877 450;0.90%
10/11/2023;1 115;1 150;1 150;1 115;467;528 878;0.00%
13/11/2023;1 080;1 150;1 150;1 080;2 732;3 046 180;-3.14%
14/11/2023;1 160;1 080;1 160;1 080;1 447;1 620 640;7.41%
15/11/2023;1 160;1 080;1 160;1 080;1 447;1 620 640;0.00%
16/11/2023;1 200;1 200;1 200;1 200;218;261 600;3.45%
17/11/2023;1 220;1 200;1 220;1 200;66;79 860;1.67%
20/11/2023;1 220;1 225;1 225;1 220;24;29 340;0.00%
21/11/2023;1 230;1 230;1 230;1 230;610;750 300;0.82%
22/11/2023;1 205;1 230;1 230;1 205;562;684 235;-2.03%
23/11/2023;1 210;1 230;1 230;1 210;430;524 600;0.41%
24/11/2023;1 230;1 200;1 230;1 200;134;162 810;1.65%
27/11/2023;1 220;1 225;1 225;1 220;284;347 190;-0.81%
28/11/2023;1 230;1 230;1 230;1 230;716;880 680;0.82%
29/11/2023;1 225;1 190;1 225;1 190;87;105 053;-0.41%
30/11/2023;1 230;1 230;1 230;1 230;55;67 650;0.41%
01/12/2023;1 210;1 210;1 210;1 210;250;302 500;-1.63%
04/12/2023;1 290;1 225;1 290;1 225;267;335 753;6.61%
05/12/2023;1 290;1 290;1 290;1 290;393;506 970;0.00%
06/12/2023;1 230;1 285;1 285;1 230;823;1 034 923;-4.65%
07/12/2023;1 295;1 295;1 295;1 295;520;673 400;5.28%
08/12/2023;1 295;1 295;1 295;1 295;510;660 450;0.00%
12/12/2023;1 295;1 295;1 295;1 295;408;528 360;0.00%
13/12/2023;1 295;1 295;1 295;1 295;29;37 555;0.00%
14/12/2023;1 295;1 285;1 295;1 285;1 002;1 292 580;0.00%
15/12/2023;1 295;1 295;1 295;1 295;20;25 900;0.00%
18/12/2023;1 295;1 295;1 295;1 295;1 334;1 727 530;0.00%
19/12/2023;1 295;1 270;1 295;1 270;519;665 618;0.00%
20/12/2023;1 295;1 295;1 295;1 295;502;650 090;0.00%
21/12/2023;1 300;1 295;1 300;1 295;330;428 175;0.39%
22/12/2023;1 340;1 300;1 340;1 300;205;270 600;3.08%
25/12/2023;1 340;1 300;1 340;1 300;205;270 600;0.00%
26/12/2023;1 330;1 330;1 330;1 330;194;258 020;-0.75%
27/12/2023;1 340;1 315;1 340;1 315;323;428 783;0.75%
28/12/2023;1 300;1 340;1 340;1 300;735;970 200;-2.99%
29/12/2023;1 330;1 300;1 330;1 300;1 271;1 671 365;2.31%
01/01/2024;1 330;1 300;1 330;1 300;1 271;1 671 365;0.00%
02/01/2024;1 420;1 330;1 420;1 330;671;922 625;6.77%
03/01/2024;1 420;1 400;1 420;1 400;1 000;1 410 000;0.00%
04/01/2024;1 390;1 330;1 390;1 330;845;1 149 200;-2.11%
05/01/2024;1 385;1 390;1 390;1 385;60;83 250;-0.36%
08/01/2024;1 420;1 390;1 420;1 390;3 053;4 289 465;2.53%
09/01/2024;1 315;1 385;1 385;1 315;421;568 350;-7.39%
10/01/2024;1 375;1 375;1 375;1 375;52;71 500;4.56%
11/01/2024;1 380;1 375;1 380;1 375;1 005;1 384 388;0.36%
12/01/2024;1 300;1 300;1 300;1 300;348;452 400;-5.80%
15/01/2024;1 380;1 385;1 385;1 380;37;51 153;6.15%
16/01/2024;1 380;1 370;1 380;1 370;405;556 875;0.00%
17/01/2024;1 350;1 375;1 375;1 350;755;1 028 688;-2.17%
18/01/2024;1 350;1 300;1 350;1 300;80;106 000;0.00%
19/01/2024;1 400;1 400;1 400;1 400;2 251;3 151 400;3.70%
22/01/2024;1 350;1 400;1 400;1 350;216;297 000;-3.57%
23/01/2024;1 380;1 350;1 380;1 350;356;485 940;2.22%
24/01/2024;1 380;1 395;1 395;1 380;21;29 138;0.00%
25/01/2024;1 350;1 380;1 380;1 350;1 087;1 483 755;-2.17%
26/01/2024;1 400;1 350;1 400;1 350;910;1 251 250;3.70%
29/01/2024;1 295;1 300;1 300;1 295;1 579;2 048 753;-7.50%
30/01/2024;1 390;1 385;1 390;1 385;160;222 000;7.34%
31/01/2024;1 390;1 295;1 390;1 295;110;147 675;0.00%
01/02/2024;1 395;1 390;1 395;1 390;375;522 188;0.36%
02/02/2024;1 300;1 300;1 300;1 300;58;75 400;-6.81%
05/02/2024;1 390;1 390;1 390;1 390;1 861;2 586 790;6.92%
06/02/2024;1 390;1 385;1 390;1 385;100;138 750;0.00%
07/02/2024;1 290;1 290;1 290;1 290;1 950;2 515 500;-7.19%
08/02/2024;1 350;1 290;1 350;1 290;450;594 000;4.65%
09/02/2024;1 290;1 290;1 290;1 290;60;77 400;-4.44%
12/02/2024;1 290;1 290;1 290;1 290;60;77 400;0.00%
13/02/2024;1 380;1 350;1 380;1 350;661;902 265;6.98%
14/02/2024;1 280;1 380;1 380;1 280;280;372 400;-7.25%
15/02/2024;1 345;1 375;1 375;1 345;103;140 080;5.08%
16/02/2024;1 300;1 345;1 345;1 300;119;157 378;-3.35%
19/02/2024;1 350;1 300;1 350;1 300;175;231 875;3.85%
20/02/2024;1 345;1 345;1 345;1 345;101;135 845;-0.37%
21/02/2024;1 350;1 345;1 350;1 345;200;269 500;0.37%
22/02/2024;1 345;1 345;1 345;1 345;244;328 180;-0.37%
23/02/2024;1 260;1 340;1 340;1 260;1 698;2 207 400;-6.32%
26/02/2024;1 250;1 250;1 250;1 250;49;61 250;-0.79%
27/02/2024;1 300;1 200;1 300;1 200;1 028;1 285 000;4.00%
28/02/2024;1 300;1 300;1 300;1 300;10;13 000;0.00%
29/02/2024;1 300;1 300;1 300;1 300;95;123 500;0.00%
01/03/2024;1 275;1 255;1 275;1 255;292;369 380;-1.92%
04/03/2024;1 225;1 310;1 310;1 225;399;505 733;-3.92%
05/03/2024;1 245;1 235;1 245;1 235;236;292 640;1.63%
06/03/2024;1 285;1 260;1 285;1 260;755;960 738;3.21%
07/03/2024;1 295;1 285;1 295;1 285;260;335 400;0.78%
08/03/2024;1 305;1 255;1 305;1 255;280;358 400;0.77%
12/03/2024;1 260;1 255;1 260;1 255;319;401 143;-2.70%
13/03/2024;1 250;1 255;1 255;1 250;1 009;1 263 773;-0.79%
14/03/2024;1 250;1 255;1 255;1 250;90;112 725;0.00%
15/03/2024;1 285;1 285;1 285;1 285;280;359 800;2.80%
18/03/2024;1 285;1 285;1 285;1 285;85;109 225;0.00%
19/03/2024;1 285;1 285;1 285;1 285;168;215 880;0.00%
20/03/2024;1 285;1 285;1 285;1 285;258;331 530;0.00%
21/03/2024;1 280;1 285;1 285;1 280;340;436 050;-0.39%
22/03/2024;1 280;1 280;1 280;1 280;270;345 600;0.00%
25/03/2024;1 285;1 285;1 285;1 285;1 190;1 529 150;0.39%
26/03/2024;1 280;1 285;1 285;1 280;698;895 185;-0.39%
27/03/2024;1 280;1 280;1 280;1 280;176;225 280;0.00%
28/03/2024;1 280;1 280;1 280;1 280;126;161 280;0.00%
29/03/2024;1 280;1 280;1 280;1 280;418;535 040;0.00%
01/04/2024;1 280;1 280;1 280;1 280;418;535 040;0.00%
02/04/2024;1 280;1 260;1 280;1 260;639;811 530;0.00%
03/04/2024;1 280;1 280;1 280;1 280;257;328 960;0.00%
04/04/2024;1 280;1 280;1 280;1 280;250;320 000;0.00%
05/04/2024;1 275;1 280;1 280;1 275;761;972 178;-0.39%
08/04/2024;1 265;1 275;1 275;1 265;124;157 480;-0.78%
09/04/2024;1 270;1 275;1 275;1 270;373;474 643;0.40%
10/04/2024;1 270;1 275;1 275;1 270;373;474 643;0.00%
11/04/2024;1 255;1 270;1 270;1 255;215;271 438;-1.18%
12/04/2024;1 270;1 260;1 270;1 260;291;368 115;1.20%
15/04/2024;1 265;1 270;1 270;1 265;96;121 680;-0.39%
16/04/2024;1 255;1 265;1 265;1 255;418;526 680;-0.79%
17/04/2024;1 275;1 265;1 275;1 265;40;50 800;1.59%
18/04/2024;1 205;1 275;1 275;1 205;1 877;2 327 480;-5.49%
19/04/2024;1 285;1 215;1 285;1 215;246;307 500;6.64%
22/04/2024;1 290;1 285;1 290;1 285;623;802 113;0.39%
23/04/2024;1 280;1 300;1 300;1 280;590;761 100;-0.78%
24/04/2024;1 280;1 280;1 280;1 280;310;396 800;0.00%
25/04/2024;1 295;1 285;1 295;1 285;144;185 760;1.17%
26/04/2024;1 390;1 390;1 390;1 390;1 144;1 590 160;7.34%
29/04/2024;1 490;1 490;1 490;1 490;1 767;2 632 830;7.19%
30/04/2024;1 600;1 600;1 600;1 600;2 155;3 448 000;7.38%
01/05/2024;1 600;1 600;1 600;1 600;2 155;3 448 000;0.00%
02/05/2024;1 720;1 720;1 720;1 720;8 368;14 392 960;7.50%
03/05/2024;1 735;1 740;1 740;1 735;7 622;13 243 225;0.87%
06/05/2024;1 705;1 745;1 745;1 705;2 585;4 459 125;-1.73%
07/05/2024;1 705;1 700;1 705;1 700;16 680;28 397 700;0.00%
08/05/2024;1 715;1 700;1 715;1 700;1 688;2 882 260;0.59%
09/05/2024;1 715;1 700;1 715;1 700;1 688;2 882 260;0.00%
10/05/2024;1 755;1 715;1 755;1 715;1 990;3 452 650;2.33%
13/05/2024;1 745;1 790;1 790;1 745;6 632;11 722 060;-0.57%
14/05/2024;1 750;1 750;1 750;1 750;21 475;37 581 250;0.29%
15/05/2024;1 785;1 750;1 785;1 750;8 494;15 013 145;2.00%
16/05/2024;1 785;1 785;1 785;1 785;909;1 622 565;0.00%
17/05/2024;1 745;1 785;1 785;1 745;2 955;5 215 575;-2.24%
20/05/2024;1 745;1 785;1 785;1 745;2 955;5 215 575;0.00%
21/05/2024;1 730;1 745;1 745;1 730;2 535;4 404 563;-0.86%
22/05/2024;1 725;1 730;1 730;1 725;4 488;7 753 020;-0.29%
23/05/2024;1 745;1 730;1 745;1 730;2 162;3 756 475;1.16%
24/05/2024;1 780;1 745;1 780;1 745;2 031;3 579 638;2.01%
27/05/2024;1 780;1 745;1 780;1 745;65;114 563;0.00%
28/05/2024;1 780;1 780;1 780;1 780;735;1 308 300;0.00%
29/05/2024;1 800;1 800;1 800;1 800;2 589;4 660 200;1.12%
30/05/2024;1 845;1 765;1 845;1 765;6 232;11 248 760;2.50%
31/05/2024;1 835;1 845;1 845;1 835;70;128 800;-0.54%
03/06/2024;1 835;1 835;1 835;1 835;2 582;4 737 970;0.00%
04/06/2024;1 895;1 850;1 895;1 850;811;1 518 598;3.27%
05/06/2024;1 875;1 865;1 875;1 865;1 540;2 879 800;-1.06%
06/06/2024;1 895;1 875;1 895;1 875;124;233 740;1.07%
07/06/2024;1 890;1 890;1 890;1 890;904;1 708 560;-0.26%
11/06/2024;1 980;1 890;1 980;1 890;1 828;3 537 180;4.21%
12/06/2024;1 950;1 950;1 950;1 950;550;1 072 500;-1.52%
13/06/2024;2 000;1 990;2 000;1 990;7 589;15 140 055;2.56%
14/06/2024;1 995;1 995;1 995;1 995;1 786;3 563 070;-0.25%
18/06/2024;2 000;1 995;2 000;1 995;2 070;4 134 825;0.25%
19/06/2024;1 995;2 000;2 000;1 995;5 867;11 719 333;-0.25%
20/06/2024;1 995;1 995;1 995;1 995;580;1 157 100;0.00%
21/06/2024;2 000;1 995;2 000;1 995;7 744;15 468 640;0.25%
24/06/2024;2 095;2 000;2 095;2 000;4 806;9 840 285;4.75%
25/06/2024;2 135;2 095;2 135;2 095;869;1 837 935;1.91%
26/06/2024;2 115;2 135;2 135;2 115;90;191 250;-0.94%
27/06/2024;2 000;2 115;2 115;2 000;2 811;5 783 633;-5.44%
28/06/2024;2 000;2 005;2 005;2 000;3 036;6 079 590;0.00%
01/07/2024;2 020;2 005;2 020;2 005;1 991;4 006 888;1.00%
02/07/2024;2 020;2 020;2 020;2 020;1 935;3 908 700;0.00%
03/07/2024;2 075;2 030;2 075;2 030;961;1 972 453;2.72%
04/07/2024;2 080;2 075;2 080;2 075;2 704;5 617 560;0.24%
05/07/2024;2 080;2 080;2 080;2 080;1 224;2 545 920;0.00%
08/07/2024;2 155;2 100;2 155;2 100;4 149;8 826 998;3.61%
09/07/2024;2 155;2 155;2 155;2 155;1 719;3 704 445;0.00%
10/07/2024;2 180;2 155;2 180;2 155;2 998;6 498 165;1.16%
11/07/2024;2 155;2 155;2 155;2 155;470;1 012 850;-1.15%
12/07/2024;2 230;2 155;2 230;2 155;883;1 935 978;3.48%
15/07/2024;2 180;2 220;2 220;2 180;1 894;4 166 800;-2.24%
16/07/2024;2 150;2 150;2 150;2 150;3 614;7 770 100;-1.38%
17/07/2024;2 200;2 150;2 200;2 150;1 700;3 697 500;2.33%
18/07/2024;2 255;2 225;2 255;2 225;773;1 731 520;2.50%
19/07/2024;2 420;2 255;2 420;2 255;2 328;5 441 700;7.32%
22/07/2024;2 400;2 400;2 400;2 400;782;1 876 800;-0.83%
23/07/2024;2 410;2 400;2 410;2 400;946;2 275 130;0.42%
24/07/2024;2 400;2 410;2 410;2 400;9 660;23 232 300;-0.41%
25/07/2024;2 395;2 400;2 400;2 395;83;198 993;-0.21%
26/07/2024;2 275;2 395;2 395;2 275;965;2 253 275;-5.01%
29/07/2024;2 300;2 305;2 305;2 300;1 547;3 561 968;1.10%
30/07/2024;2 295;2 300;2 300;2 295;1 704;3 914 940;-0.22%
31/07/2024;2 250;2 295;2 295;2 250;1 145;2 602 013;-1.96%
01/08/2024;2 230;2 250;2 250;2 230;661;1 480 640;-0.89%
02/08/2024;2 170;2 210;2 210;2 170;628;1 375 320;-2.69%
05/08/2024;2 170;2 170;2 170;2 170;5 804;12 594 680;0.00%
06/08/2024;2 170;2 170;2 170;2 170;3 358;7 286 860;0.00%
